platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B07Q347PMJ,100PCS 3cm Multi-Color Stars Glow in The Dark Luminous Fluorescent Wall Stickers for Baby Kid's Nursery Room-Stars Plastic Luminous Wall Stickers for Bedroom Decoration Home Ceiling Wall,,Tools & Home Improvement,EGP 19.00,,,2.8,,,,,https://m.media-amazon.com/images/I/61T4B3YHQIL._AC_UY218_.jpg,https://www.amazon.eg/dp/B07Q347PMJ,2026-03-28T13:26:13.192129
amazon,B0923D5KLM,100PCS / Bag 3CM Star Luminous Patch 3D Fluorescent Wall Stickers,,Tools & Home Improvement,EGP 19.00,,,2.9,,,,,https://m.media-amazon.com/images/I/61ZITefb8iL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0923D5KLM,2026-03-28T13:26:13.192587
amazon,B0FM8DM666,"Black Self-Tapping Screw 2.5cm (25mm) – Durable Steel Phillips Head for Wood, Metal, and DIY Projects (10pcs)",,Tools & Home Improvement,EGP 11.00,EGP 1.10,,4.3,(,,,,https://m.media-amazon.com/images/I/41mynUGVJ+L._AC_UY218_.jpg,https://www.amazon.eg/dp/B0FM8DM666,2026-03-28T13:26:13.193136
amazon,B0FMF3ZF9P,Black Self Drilling Screw10 cm -10pcs,,Tools & Home Improvement,EGP 20.00,,,5.0,,,,,https://m.media-amazon.com/images/I/31KTUugmetL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0FMF3ZF9P,2026-03-28T13:26:13.193583
amazon,B0CYPW3MNX,غيار فلة 10سم ملون كيس,,Tools & Home Improvement,EGP 15.00,,,3.8,,,,,https://m.media-amazon.com/images/I/61yC04Y4tZL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0CYPW3MNX,2026-03-28T13:26:13.194505
amazon,B0BW92BRWQ,"Drain Snake Clog Remover Drain Snake, Hair Drain Cleaning Tools, Plastic Hair Catcher Clog Remover 20 Inch Tube Drain Cleaning for Kitchen Sink Bathroom Tub Toilet (51.6 * 0.6cm) (1, Green)",,Tools & Home Improvement,EGP 12.00,,,3.3,,,,,https://m.media-amazon.com/images/I/41EFMZuO1oL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0BW92BRWQ,2026-03-28T13:26:13.194956
amazon,B0F9VH8QGF,غيار ديكور سوفت برو أبيض*أحمر سيخ ميني 15سم فتله 8مم,,Tools & Home Improvement,EGP 11.34,,,3.3,,,,,https://m.media-amazon.com/images/I/61qDi-LsPZL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0F9VH8QGF,2026-03-28T13:26:13.195399
amazon,B092FHLMM2,Bedroom or sofa luminous star wall stickers 100pcs fluorescent plastic decoration,,Tools & Home Improvement,EGP 16.00,,,3.7,,,,,https://m.media-amazon.com/images/I/61oxOsxt+bL._AC_UY218_.jpg,https://www.amazon.eg/dp/B092FHLMM2,2026-03-28T13:26:13.195855
amazon,B0CZ4C9TMS,"Sanshe Triple Chassis, White",,Tools & Home Improvement,EGP 11.93,,,3.0,,,,,https://m.media-amazon.com/images/I/41OlvsSeFxL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0CZ4C9TMS,2026-03-28T13:26:13.196303
amazon,B0CWPFKS7P,Dollar for Improt Generic Nail-free Adhesive Tape - Strong and Durable - Easy to Install,,Tools & Home Improvement,EGP 16.00,,,,,,,,https://m.media-amazon.com/images/I/61szkvBdRqL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0CWPFKS7P,2026-03-28T13:26:13.196695
amazon,B0F269KXMS,Wall Protector Chair Protector Door Knob Wall Guard Desk Protector Crash Pad Wall Guard for Door Knob Door Wall Guard Car Door (blue),,Tools & Home Improvement,EGP 17.56,,,2.9,,,,,https://m.media-amazon.com/images/I/41SEM6ZIcXL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0F269KXMS,2026-03-28T13:26:13.197153
amazon,B0922ZY1CX,"YupFun Starfish Hair Catcher, Kitchen sink anti-clogging floor drain stoppers bathroom filter floor drain Suction Card White",,Tools & Home Improvement,EGP 15.96,,,3.3,,,,,https://m.media-amazon.com/images/I/51z3SMNXAcL._AC_UY218_.jpg,https://www.amazon.eg/dp/B0922ZY1CX,2026-03-28T13:26:13.197599
amazon,B08Y8Y9S8P,Winner Plast Weiner blast plastic soap holder - colors vary,,Tools & Home Improvement,EGP 13.63,,,3.5,,,,,https://m.media-amazon.com/images/I/51U1q-KNkjL._AC_UY218_.jpg,https://www.amazon.eg/dp/B08Y8Y9S8P,2026-03-28T13:26:15.333051
amazon,B091JMZ76Y,100 pcs Noctilucent star wall pastes Bedroom Sofa fluorescent plastic decorative painting stickers,,Tools & Home Improvement,EGP 16.00,,,2.4,,,,,https://m.media-amazon.com/images/I/61Kv3qV+aSL._AC_UY218_.jpg,https://www.amazon.eg/dp/B091JMZ76Y,2026-03-28T13:26:15.333526
amazon,B091DBSPRZ,Luminous Stars Glow in the Dark Fluorescent for Kids Room Decoration,,Tools & Home Improvement,EGP 18.00,,,1.0,,,,,https://m.media-amazon.com/images/I/61A1r+SiK1L._AC_UY218_.jpg,https://www.amazon.eg/dp/B091DBSPRZ,2026-03-28T13:26:15.334016
amazon,B08YNS6DNW,Star Shape Soft Silicone Household Drain Protector Sink Strainer Hair Catcher (Green),,Tools & Home Improvement,EGP 15.00,,,3.8,,,,,https://m.media-amazon.com/images/I/51Sk-sBfDpL._AC_UY218_.jpg,https://www.amazon.eg/dp/B08YNS6DNW,2026-03-28T13:26:15.334469
amazon,B0C55GYDMT,Bernasos Ballpoint pen rynolds france model 045 blue,,"Calendars, Planners & Personal Organizers",,,,4.2,,,,,https://m.media-amazon.com/images/I/51oGkCINEJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C55GYDMT,2026-03-28T13:26:49.705153
amazon,B0FD93VQG6,"Roto Racker 0.7mm Blue Ballpoint Pen, Ergonomic and Durable Writing Solution for School, Office, and Daily Tasks",,"Calendars, Planners & Personal Organizers",EGP 4.86,,,5.0,,,,,https://m.media-amazon.com/images/I/416dgXGcgAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD93VQG6,2026-03-28T13:26:49.705794
amazon,B0FD8MWJ5K,Graphite Pencil Soft For Deep Shading And Professional Art Projects Model Model 8000-7B,,"Calendars, Planners & Personal Organizers",,,,4.3,,,,,https://m.media-amazon.com/images/I/71uhtvMhQzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8MWJ5K,2026-03-28T13:26:49.706246
amazon,B0FN473WGK,"Deli EH326 Eraser, 26 mm × 17 mm × 9 mm Size",,"Calendars, Planners & Personal Organizers",EGP 3.11,,,4.0,,,,,https://m.media-amazon.com/images/I/51pMwHD712L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN473WGK,2026-03-28T13:26:49.706789
amazon,B0D5W1X237,"Elmaayergy 988 Protractor Designed To Withstand Daily Use, Enhance Learning Experiences",,"Calendars, Planners & Personal Organizers",EGP 3.70,,,3.0,,,,,https://m.media-amazon.com/images/I/61VgYyjinzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5W1X237,2026-03-28T13:26:49.707299
amazon,B0CZ6S21RW,Simba Name Card Wide red fabric lanyard + plastic clip model 801,,"Calendars, Planners & Personal Organizers",EGP 3.51,,,4.4,,,,,https://m.media-amazon.com/images/I/51ivWd4IOXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ6S21RW,2026-03-28T13:26:49.707861
amazon,B0CZ6S7LW1,Simba Name Card Wide yellow fabric lanyard + plastic clip model 801,,"Calendars, Planners & Personal Organizers",EGP 3.51,,,4.6,,,,,https://m.media-amazon.com/images/I/61dMLC1DWJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ6S7LW1,2026-03-28T13:26:49.708405
amazon,B0G1Q7B73Q,"CR7 School Stapled Notebook - Square Ruling, 28 Sheets 70gsm, Duplex Cover, 16x22.5 cm for Graphs and Puzzles, Themed - Multicolor",,"Calendars, Planners & Personal Organizers",EGP 5.00,,,,,,,,https://m.media-amazon.com/images/I/61vbykLUbNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1Q7B73Q,2026-03-28T13:26:49.708875
amazon,B0G1PLBPZZ,"Simba Greeting Envelope Size 9×15cm Colors Phrases Model 0915-1 – Stylish Greeting Envelope with Meaningful Printed Sayings, Perfect for Festive and Personal Use",,"Calendars, Planners & Personal Organizers",EGP 5.00,,,,,,,,https://m.media-amazon.com/images/I/61GuDbB6l2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1PLBPZZ,2026-03-28T13:26:49.709386
amazon,B0F1NHFQVK,10B Graphite Pencil Deep Shading And Professional Art Projects,,"Calendars, Planners & Personal Organizers",EGP 5.00,,,4.2,,,,,https://m.media-amazon.com/images/I/41oJQXH9evL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1NHFQVK,2026-03-28T13:26:49.709912
amazon,B01LWQADKY,"Faber-Castell Faber Castell FC 188538 PVC-Free Eraser, small 1 Piece - White",,"Calendars, Planners & Personal Organizers",EGP 10.00,,,4.5,,,,,https://m.media-amazon.com/images/I/71jO+jc8B3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B01LWQADKY,2026-03-28T13:26:53.808892
amazon,B09JCKBJ5D,Deli stick up glue stick - white,,"Calendars, Planners & Personal Organizers",EGP 9.46,,,4.1,,,,,https://m.media-amazon.com/images/I/51K-2afzWeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09JCKBJ5D,2026-03-28T13:26:53.809479
amazon,B0BS6JLLD5,"deli Roller Lightweight Ballpoint Pen, 0.7mm Tip, Ball Point Pen Set with Soft Grip for Smooth Writing, Students, College, Office (Blue)",,"Calendars, Planners & Personal Organizers",EGP 9.67,,,3.7,,,,,https://m.media-amazon.com/images/I/61wQkT47TIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BS6JLLD5,2026-03-28T13:26:53.809990
amazon,B08PDNFHTB,"Deli Think 1.5mm Professional Permanent Marker - Blue, Multi-Purpose Fine Point for Business, Art & Writing, Durable Bold Lines",,"Calendars, Planners & Personal Organizers",EGP 9.21,,,4.2,,,,,https://m.media-amazon.com/images/I/61FgmDEJXNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08PDNFHTB,2026-03-28T13:26:53.810548
amazon,B08WQZ1NT4,"Deli ball point pen, 0.7 nib size, blue",,"Calendars, Planners & Personal Organizers",EGP 8.00,,,4.3,,,,,https://m.media-amazon.com/images/I/61ip8i8FTDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WQZ1NT4,2026-03-28T13:26:53.811109
amazon,B0CP898CRX,bernasos KORES PAPER CLIP 15 MM 12 PCS IN BOX MODEL KCR15,,"Calendars, Planners & Personal Organizers",EGP 9.65,,,3.9,,,,,https://m.media-amazon.com/images/I/61ozOcdr26L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CP898CRX,2026-03-28T13:26:53.812198
amazon,B0FD948CM9,"Roto Easy Flow Blue Ballpoint Pen, Smooth, Durable Writing Tool for School, Office, and Professional Productivity Applications",,"Calendars, Planners & Personal Organizers",EGP 5.63,,,3.8,,,,,https://m.media-amazon.com/images/I/51d9OZUUhoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD948CM9,2026-03-28T13:26:53.812729
amazon,B0CXV5HK48,"Deli EQ4-BL Ball Point Pen, 1.0 mm Bullet Tip, Blue",,"Calendars, Planners & Personal Organizers",EGP 5.62,,,3.2,,,,,https://m.media-amazon.com/images/I/61NkHNFzR0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CXV5HK48,2026-03-28T13:26:53.813218
amazon,B0D4K94137,"YL-112_YL191359-1 2724 Pencil HB With Eraser Top Suitable For classroom, Homeschooling, And Individual Study Environments",,"Calendars, Planners & Personal Organizers",EGP 5.06,,,3.8,,,,,https://m.media-amazon.com/images/I/71zupOwgANL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D4K94137,2026-03-28T13:26:53.813798
amazon,B0932P356G,"Deli eq00920 ballpoint pen, 0.7 mm - black",,"Calendars, Planners & Personal Organizers",EGP 7.71,,,4.1,,,,,https://m.media-amazon.com/images/I/5191HIhri-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0932P356G,2026-03-28T13:26:53.814379
amazon,B0FN48L5RG,"Deli EU54800 Hexagonal Barrel Macaron Pattern Graphite HB Pencil with Eraser, Assorted",,"Calendars, Planners & Personal Organizers",,,,3.5,,,,,https://m.media-amazon.com/images/I/41MvLaY1IsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN48L5RG,2026-03-28T13:26:53.814821
amazon,B0968XH78Z,Metal ruler 39130 (cm. & in.) - 20 cm.,,"Calendars, Planners & Personal Organizers",EGP 10.00,,,4.0,,,,,https://m.media-amazon.com/images/I/51zGLuMgj5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968XH78Z,2026-03-28T13:26:53.815379
amazon,B0FN494C51,Deli EC001-2B 2B Graphite Pencil,,"Calendars, Planners & Personal Organizers",,,,4.8,,,,,https://m.media-amazon.com/images/I/51Tbm5nd-AL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN494C51,2026-03-28T13:26:53.815784
amazon,B0DDQBH2B2,"Elmaayergy TY-630 W-5 Mechanical Pencil Leads 2MM, Premium Materials Ensure Durability And Professional Finish - Multi Colour",,"Calendars, Planners & Personal Organizers",EGP 7.26,,,4.6,,,,,https://m.media-amazon.com/images/I/61j+tez9MQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DDQBH2B2,2026-03-28T13:26:53.816300
amazon,B0966T227J,El Maayergy V245 180 Degree Protector - Clear,,"Calendars, Planners & Personal Organizers",EGP 5.44,,,4.3,,,,,https://m.media-amazon.com/images/I/819JS9I3KHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0966T227J,2026-03-28T13:26:53.816843
amazon,B0968YY5X8,El Maayergy T112F Envelope File - Red,,"Calendars, Planners & Personal Organizers",EGP 9.95,,,4.2,,,,,https://m.media-amazon.com/images/I/61j5KlF-PaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968YY5X8,2026-03-28T13:26:53.817408
amazon,B0FN497SVV,"Deli EC004-HB Graphite Pencil, Yellow",,"Calendars, Planners & Personal Organizers",EGP 6.31,,,4.8,,,,,https://m.media-amazon.com/images/I/51VUhtSHiAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN497SVV,2026-03-28T13:26:53.817962
amazon,B0922T9352,"Dong-A XQ Ceramics Mechanical Pencil Leads 2B, 0.5 mm - Multi Color",,"Calendars, Planners & Personal Organizers",EGP 9.88,,,4.4,,,,,https://m.media-amazon.com/images/I/51GcDmN4uxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0922T9352,2026-03-28T13:26:53.818484
amazon,B0FD8MWGPW,Graphite Pencil Ultra-Soft for Deep Shading and Professional Art Projects Model 8000-12B,,"Calendars, Planners & Personal Organizers",EGP 7.00,,,4.7,,,,,https://m.media-amazon.com/images/I/71vE7bXY5-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8MWGPW,2026-03-28T13:26:53.819021
amazon,B0FHQL6ZV2,GLUE STICK BELAL 8G,,"Calendars, Planners & Personal Organizers",EGP 5.84,,,3.8,,,,,https://m.media-amazon.com/images/I/41lYFSWPxBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHQL6ZV2,2026-03-28T13:26:53.819549
amazon,B0F8NYP9YW,School Copybook Stapled Ruled 28 Sheets Frog Design Coated Cover,,"Calendars, Planners & Personal Organizers",EGP 8.92,,,4.5,,,,,https://m.media-amazon.com/images/I/51TEECoFd8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F8NYP9YW,2026-03-28T13:26:53.820039
amazon,B071VDX4VF,Deli 0027 staples - 500 pieces,,"Calendars, Planners & Personal Organizers",EGP 8.33,,,4.2,,,,,https://m.media-amazon.com/images/I/613gxtN5IYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B071VDX4VF,2026-03-28T13:26:53.820563
amazon,B0D4K8KMJX,"Elmaayergy YL-112_YL191359-1 2724 Pencil HB With Eraser Top Suitable For classroom, Homeschooling, And Individual Study Environments",,"Calendars, Planners & Personal Organizers",EGP 5.16,,,3.3,,,,,https://m.media-amazon.com/images/I/713peeqa4pL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D4K8KMJX,2026-03-28T13:26:53.821091
amazon,B0D5VYRM69,"Elmaayergy V245 Protractor Designed To Withstand Daily Use, Enhance Learning Experiences",,"Calendars, Planners & Personal Organizers",EGP 5.85,,,3.4,,,,,https://m.media-amazon.com/images/I/71fGt8cW32L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5VYRM69,2026-03-28T13:26:55.698205
amazon,B0CM91SMMZ,Prima Kids Ruler with Time Table 20cm with Different Colors,,"Calendars, Planners & Personal Organizers",EGP 7.60,,,4.1,,,,,https://m.media-amazon.com/images/I/514gTplMDBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CM91SMMZ,2026-03-28T13:26:55.698795
amazon,B09448R1KX,Deli school supplies pencil sharpener 39761 - assorted,,"Calendars, Planners & Personal Organizers",EGP 8.75,,,4.4,,,,,https://m.media-amazon.com/images/I/51oWZLyiTNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09448R1KX,2026-03-28T13:26:55.699292
amazon,B093G7SZFJ,"Dong-A Mechanical Pencil Leads Refill, 09 Mm - B",,"Calendars, Planners & Personal Organizers",EGP 10.00,,,4.2,,,,,https://m.media-amazon.com/images/I/61BwiEca8OL._AC_UL320_.jpg,https://www.amazon.eg/dp/B093G7SZFJ,2026-03-28T13:26:55.699841
amazon,B093G6W89J,"Dong-A Mechanical Pencil Leads Refill, 0.9 mm - HB",,"Calendars, Planners & Personal Organizers",EGP 9.88,,,4.5,,,,,https://m.media-amazon.com/images/I/71FfEvUaqSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B093G6W89J,2026-03-28T13:26:55.700368
amazon,B071J86TZC,"M&G 1,000 No. 10 Staples For Stapler Tot (Abs92757). Packaging May Vary",,"Calendars, Planners & Personal Organizers",EGP 10.00,,,4.2,,,,,https://m.media-amazon.com/images/I/717KN7vVUML._AC_UL320_.jpg,https://www.amazon.eg/dp/B071J86TZC,2026-03-28T13:26:55.700866
amazon,B07CG5QWR3,faber-Castell-Graphite Pencil GoldFaber 1221,,"Calendars, Planners & Personal Organizers",EGP 8.96,,,4.3,,,,,https://m.media-amazon.com/images/I/51040Zd9bPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07CG5QWR3,2026-03-28T13:26:55.701483
amazon,B0FD8QNJ81,Graphite Pencil Extra-Soft For Deep Shading And Professional Art Projects Model 8000-14B.,,"Calendars, Planners & Personal Organizers",EGP 7.00,,,4.5,,,,,https://m.media-amazon.com/images/I/71olz6VuDVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FD8QNJ81,2026-03-28T13:26:55.702028
amazon,B0CDHC6WG7,Resin mechanical pencil lead tube 0.9 mm 20 leads 2B model ZE6620,,"Calendars, Planners & Personal Organizers",EGP 7.89,,,3.6,,,,,https://m.media-amazon.com/images/I/61sDRvq6lQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CDHC6WG7,2026-03-28T13:26:55.702567
amazon,B0G13ZHP5H,"Generic. Magic Magnetic Whiteboard Eraser Model 514, Magnetic, Suitable for Whiteboards, Ensuring Easy Cleaning and Long-lasting Performance",,"Calendars, Planners & Personal Organizers",EGP 10.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61Re3c1wzrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G13ZHP5H,2026-03-28T13:26:55.703055
amazon,B0FZ97TGFV,Double Extra Line Notebook 60 Ruled Pages Coated Cover 9×15 cm small U shaped notebook for pocket use and quick notes White,,"Calendars, Planners & Personal Organizers",EGP 10.00,,,4.4,,,,,https://m.media-amazon.com/images/I/616dzGPguqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FZ97TGFV,2026-03-28T13:26:55.703570
amazon,B0CL74X47Q,"Elmaayergy 820 Y-48/YL88131-20 Plastic Ruler 20CM With High Quality, Long Lasting And Eco-Friendly Material",,"Calendars, Planners & Personal Organizers",EGP 9.17,,,4.4,,,,,https://m.media-amazon.com/images/I/514qeBkX4zL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CL74X47Q,2026-03-28T13:26:55.704078
amazon,B0FN47HPNV,"Deli EQ2-BL Ball Point Pen, 0.7 mm Bullet Tip, Blue",,"Calendars, Planners & Personal Organizers",EGP 7.71,,,3.9,,,,,https://m.media-amazon.com/images/I/11h9f-RUK3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN47HPNV,2026-03-28T13:26:55.704606
amazon,B0D4K7LG2F,"Elmaayergy BL600T M-40 Eraser Pen Refill Suitable For classroom, Homeschooling, And Individual Study Environments",,"Calendars, Planners & Personal Organizers",,,,4.1,,,,,https://m.media-amazon.com/images/I/416paCtzVfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D4K7LG2F,2026-03-28T13:26:55.705012
amazon,B0FKMYQL8D,Prima Genta Wooden Pencil Set 5 per Pack Premium Pencils for Professional Writing and Sketching,,"Calendars, Planners & Personal Organizers",EGP 7.00,,,3.2,,,,,https://m.media-amazon.com/images/I/51AtRnDHRSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKMYQL8D,2026-03-28T13:26:55.705538
amazon,B0FM3S6QP9,School Notebook Stapled Squares 40 Sheets Bear Design Coated Cover,,"Calendars, Planners & Personal Organizers",EGP 9.75,,,4.6,,,,,https://m.media-amazon.com/images/I/51NejvTcYOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FM3S6QP9,2026-03-28T13:26:55.706020
amazon,B0FM6S158B,School Notebook Stapled English 40 Sheets Duplex Cover,,"Calendars, Planners & Personal Organizers",EGP 9.75,,,3.6,,,,,https://m.media-amazon.com/images/I/61FoEA+yAFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FM6S158B,2026-03-28T13:26:55.706592
amazon,B0FM3Q69FS,School Notebook Stapled 9 Lines 40 Sheets Racing Design Coated Cover,,"Calendars, Planners & Personal Organizers",EGP 9.75,,,4.6,,,,,https://m.media-amazon.com/images/I/61iXuoGNutL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FM3Q69FS,2026-03-28T13:26:55.707096
amazon,B0968X3FR7,"Apple round stickers, 6 sheets, 10 mm - fuchsia",,"Calendars, Planners & Personal Organizers",EGP 9.79,,,3.4,,,,,https://m.media-amazon.com/images/I/71A2YO+0hdS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968X3FR7,2026-03-28T13:26:55.707648
amazon,B08WQZZ9PW,"Deli EQ01340 Arrow Ball Point Pen, Red",,"Calendars, Planners & Personal Organizers",EGP 8.06,,,3.9,,,,,https://m.media-amazon.com/images/I/61k+ZQxj2zL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WQZZ9PW,2026-03-28T13:26:55.708188
amazon,B07P6YJXDT,Deli #10 staples,,"Calendars, Planners & Personal Organizers",EGP 9.64,,,4.0,,,,,https://m.media-amazon.com/images/I/51B7RbJFMaS._AC_UL320_.jpg,https://www.amazon.eg/dp/B07P6YJXDT,2026-03-28T13:26:55.708755
amazon,B0968WYY2D,"Rectangle Stickers, 7 Sheets, 8x20 mm - White",,"Calendars, Planners & Personal Organizers",EGP 9.79,,,3.7,,,,,https://m.media-amazon.com/images/I/51L+6ijqdIS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0968WYY2D,2026-03-28T13:26:55.709275
amazon,B0FG35NFQ9,"M&G K1 Ballpoint Pen, Smooth Writing Experience, Retractable, 0.5mm Fine Point, Blue",,"Calendars, Planners & Personal Organizers",EGP 8.00,,,,,,,,https://m.media-amazon.com/images/I/51bVeyUzDHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG35NFQ9,2026-03-28T13:26:55.709735
amazon,B0C3PZVZZB,Faber-Castell Pencil 2B 1 Piece,,"Calendars, Planners & Personal Organizers",EGP 9.57,,,4.2,,,,,https://m.media-amazon.com/images/I/31UjeTfdhtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C3PZVZZB,2026-03-28T13:26:55.710228
amazon,B093G692MC,X-Colors Color Pencils - 6 Colors,,"Calendars, Planners & Personal Organizers",EGP 9.00,,,3.8,,,,,https://m.media-amazon.com/images/I/61LVDxsRm4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B093G692MC,2026-03-28T13:26:58.143960
amazon,B0BRJSJB2R,Nahdet Misr School exercise book 9 line pin 28 sheets duplex cover,,"Calendars, Planners & Personal Organizers",EGP 7.02,,,5.0,,,,,https://m.media-amazon.com/images/I/61fOc-EGfnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BRJSJB2R,2026-03-28T13:26:58.144519
amazon,B0F8NZ8FVT,School Copybook Stapled Ruled 28 Sheets Panda Design Coated Cover,,"Calendars, Planners & Personal Organizers",EGP 8.43,,,4.2,,,,,https://m.media-amazon.com/images/I/51YdIzvhLvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F8NZ8FVT,2026-03-28T13:26:58.145040
amazon,B0FN46SKZN,Deli E38030 HB Striped Graphite Pencil with Eraser,,"Calendars, Planners & Personal Organizers",EGP 7.01,,,4.0,,,,,https://m.media-amazon.com/images/I/71lUm4ZfwoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN46SKZN,2026-03-28T13:26:58.145634
amazon,B07MX3YTDR,Faber-Castell Faber Castell 2122 HB Graphite Pencil - Black,,"Calendars, Planners & Personal Organizers",EGP 10.00,,,4.0,,,,,https://m.media-amazon.com/images/I/41fYC2nf3uL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07MX3YTDR,2026-03-28T13:26:58.146126
