platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0BRNRM2ZB,Bridge 35A,,Cat3210031,EGP 95.50,,,,,,,,https://m.media-amazon.com/images/I/41v6iq2nwlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BRNRM2ZB,2026-03-28T13:34:22.895507
amazon,B0BJQV2RNY,Sapphire 2.5D Crystal Clear Privacy Tempered Glass (For iPhone 12 Pro Max) Clear,,Cat3210031,EGP 100.00,,,,,,,,https://m.media-amazon.com/images/I/41FLoD71V7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BJQV2RNY,2026-03-28T13:34:22.895979
amazon,B0BJLQ53JR,AQUA Soft TPU Case (For iPhone 11 Pro Max) RED,,Cat3210031,EGP 75.00,,,,,,,,https://m.media-amazon.com/images/I/21VAoVGpM+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BJLQ53JR,2026-03-28T13:34:22.896476
amazon,B0BJLN5XGP,Rough Jade Silicone Apple Watch Band (For Apple Watch 42/44mm) PINK,,Cat3210031,EGP 100.00,,,,,,,,https://m.media-amazon.com/images/I/31HmzbUxhjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BJLN5XGP,2026-03-28T13:34:25.113511
amazon,B0BJLMC1HK,Shield Back Anti Shock Case(For iPhone 11 Pro) Black + Red,,Cat3210031,EGP 87.00,,,,,,,,https://m.media-amazon.com/images/I/41BX09JDZRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BJLMC1HK,2026-03-28T13:34:25.113962
amazon,B0BJLM8R1Q,Shield TPU + Matt Back Anti Shock Phone Case Black + Blue,,Cat3210031,EGP 81.00,,,,,,,,https://m.media-amazon.com/images/I/41fIrbkCaBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BJLM8R1Q,2026-03-28T13:34:25.114445
amazon,B0BHF4CGBC,Splitter Network Intteli Net - Black,,Cat3210031,EGP 53.00,,,,,,,,https://m.media-amazon.com/images/I/51iCQv4kU4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHF4CGBC,2026-03-28T13:34:25.114892
amazon,B09H1CFWLT,"78R12""1A / 12V Output low dropout voltage r",,Cat3210031,EGP 59.99,,,,,,,,https://m.media-amazon.com/images/I/61VrUzFMvHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09H1CFWLT,2026-03-28T13:34:25.115380
amazon,B09GNZYHKK,Electronic Accessory - 1.5KE150CA,,Cat3210031,EGP 73.99,,,,,,,,https://m.media-amazon.com/images/I/211-Ro-G9KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNZYHKK,2026-03-28T13:34:25.115805
amazon,B09GNZKB3V,Electronic Accessory - 2W10,,Cat3210031,EGP 56.49,,,,,,,,https://m.media-amazon.com/images/I/21GD-zXiZ6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNZKB3V,2026-03-28T13:34:25.116254
amazon,B09GNZ8NJF,Electronic Accessory - 1.5KE250CA,,Cat3210031,EGP 73.99,,,,,,,,https://m.media-amazon.com/images/I/41PrWBRmGGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNZ8NJF,2026-03-28T13:34:25.116683
amazon,B09GNZ28JW,Electronic Accessory - 1.5KE350CA,,Cat3210031,EGP 73.99,,,,,,,,https://m.media-amazon.com/images/I/211-Ro-G9KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNZ28JW,2026-03-28T13:34:25.117117
amazon,B09GNYXMG1,Electronic Accessory - 1.5KE300CA,,Cat3210031,EGP 73.99,,,,,,,,https://m.media-amazon.com/images/I/211-Ro-G9KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNYXMG1,2026-03-28T13:34:25.117575
amazon,B09GNYNK7K,Electronic Accessory - 1.5KE33CA,,Cat3210031,EGP 73.99,,,,,,,,https://m.media-amazon.com/images/I/211-Ro-G9KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNYNK7K,2026-03-28T13:34:25.117997
amazon,B09GNYJ8VN,Ceramic Fuse - T6 (3A-250V),,Cat3210031,EGP 57.99,,,,,,,,https://m.media-amazon.com/images/I/61R1vsQju7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNYJ8VN,2026-03-28T13:34:25.118488
amazon,B09GNXFZWG,Electronic Accessory - 1.5KE22CA,,Cat3210031,EGP 73.99,,,,,,,,https://m.media-amazon.com/images/I/211-Ro-G9KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNXFZWG,2026-03-28T13:34:25.118915
amazon,B0CP7B3JVP,24 Pin to 6 Pin ATX Power Adapter Cable for HP Z220 Z230 SFF MT TWR Series 4000 6005 8300 ProDesk 600 G1 EliteDesk 800 G1 13-inch(33cm),,Cat3210031,EGP 199.99,,,4.2,,,,,https://m.media-amazon.com/images/I/512Jt69ZeEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CP7B3JVP,2026-03-28T13:34:30.432337
amazon,B0CB9MSJ5N,MSI MAG 850W Power Supply 80 Plus Gold - ATX 3.0 PCIe 5.0 Ready - 12VHPWR [MAG A850GL PCIE5],,Cat3210031,"EGP 5,845.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71b3DFHWd7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CB9MSJ5N,2026-03-28T13:34:30.432873
amazon,B091J5T9NN,UltraCell UXL 12V-7AH,,Cat3210031,"EGP 1,055.00",,,3.3,,,,,https://m.media-amazon.com/images/I/51nhWdhFK4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091J5T9NN,2026-03-28T13:34:30.433407
amazon,B01DUEPEF8,Terryshop74 Stabilized Power Supply 12 Volts 2 Amps Complete with 2.1 x 5.5 Positive Connector to Center Replacement for PC Modem Strip LED Video Surveillance (24 Watt),,Cat3210031,EGP 113.50,,,4.4,,,,,https://m.media-amazon.com/images/I/51wiF5J35ZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B01DUEPEF8,2026-03-28T13:34:30.433927
amazon,B091CRJ91Q,power supply 24 v 20 a,,Cat3210031,EGP 799.00,,,3.1,,,,,https://m.media-amazon.com/images/I/61+OprEtEAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091CRJ91Q,2026-03-28T13:34:30.434486
amazon,B0BK541686,"TUF Gaming 850W Gold (850 Watt, Fully Modular Power Supply, 80+ Gold Certified, ATX 3.0 Compatible, Military-grade Components, Dual Ball Bearing, Axial-tech Fan, PCB Coating, 10 Year Warranty)",,Cat3210031,"EGP 7,485.72",,,4.8,,,,,https://m.media-amazon.com/images/I/71vHJrdANDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BK541686,2026-03-28T13:34:30.435009
amazon,B0CG4PB9YT,Jespc St-1Kva Voltage Stabilizer 1 Kva - Multicolor,,Cat3210031,"EGP 2,959.00",,,3.7,,,,,https://m.media-amazon.com/images/I/6141m31if1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CG4PB9YT,2026-03-28T13:34:30.435539
amazon,B0FM751KCW,"Generic Vibration Tester, High Accuracy Handheld Device for Industrial Equipment Testing جهاز اختبار الاهتزازات، عالي الدقة، محمول باليد لفحص المعدات الصناعية",,Cat3210031,,,,,,,,,https://m.media-amazon.com/images/I/51GIkhQLCxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FM751KCW,2026-03-28T13:34:30.436222
amazon,B098TSC9FL,Tomvision 18CH-Channel-Power-Supply-Box-for-CCTV-Camera-Security-Surveillance12V 30A DC - 2724458584940,,Cat3210031,EGP 660.00,,,4.2,,,,,https://m.media-amazon.com/images/I/61G0nplyWfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B098TSC9FL,2026-03-28T13:34:30.436746
amazon,B0DDJLJJ1Q,POWER SUPPLY 12V 30A POINT,,Cat3210031,EGP 480.00,,,,,,,,https://m.media-amazon.com/images/I/41W5AO8ExQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DDJLJJ1Q,2026-03-28T13:34:30.437180
amazon,B091HMBNMF,Power supply 12V 15A 180W,,Cat3210031,EGP 250.00,,,3.9,,,,,https://m.media-amazon.com/images/I/71BIhi0WRoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091HMBNMF,2026-03-28T13:34:30.437725
amazon,B098W4HKND,Power Supply 1800w,,Cat3210031,EGP 750.00,,,3.3,,,,,https://m.media-amazon.com/images/I/71yUm8BRCLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B098W4HKND,2026-03-28T13:34:30.438288
amazon,B091DG9JTR,Power Supply 12 v 5 A,,Cat3210031,EGP 175.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61M347stxOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091DG9JTR,2026-03-28T13:34:30.438803
amazon,B08YNCZ5LP,SMPS Power supply 12V/20A regulated (engineering projects) not for car battery charger/inverter,,Cat3210031,EGP 300.00,,,3.4,,,,,https://m.media-amazon.com/images/I/61Ni2BFbgRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08YNCZ5LP,2026-03-28T13:34:30.439316
amazon,B0DPKCRLWY,Generic DC 3.7V-7.4V to 1000kV Boost Step-up Power Module High-Voltage Generator,,Cat3210031,EGP 298.00,EGP 385.00,,,Was:,,,,https://m.media-amazon.com/images/I/41HFFoXEUAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPKCRLWY,2026-03-28T13:34:30.439849
amazon,B08ZY4DG7Q,Smps Power Supply 12v/15a Regulated for Engineering Projects,,Cat3210031,EGP 188.00,,,3.8,,,,,https://m.media-amazon.com/images/I/61XVGXe6D5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08ZY4DG7Q,2026-03-28T13:34:30.440369
amazon,B09H1C9LXG,DC 12V 80W 13000rpm 775 Motor,,Cat3210031,EGP 949.99,,,4.1,,,,,https://m.media-amazon.com/images/I/61fWkWMVmhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09H1C9LXG,2026-03-28T13:34:30.440895
amazon,B09H1BKPW8,"G30N60C3D""63A, 600V, IGBT with Anti-Parallel",,Cat3210031,EGP 159.99,,,,,,,,https://m.media-amazon.com/images/I/212aSZAMCuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09H1BKPW8,2026-03-28T13:34:30.441345
amazon,B01IBNSQU8,Camelion High Energy Density Battery,,Cat3210031,EGP 149.99,,,4.0,,,,,https://m.media-amazon.com/images/I/71bWnTGXr1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B01IBNSQU8,2026-03-28T13:34:30.441845
amazon,B091HXDZ94,10A 12V Power Supply Adapter – Reliable Power for Security Systems and Electronics Projects,,Cat3210031,EGP 180.00,EGP 200.00,,3.9,Was:,,,,https://m.media-amazon.com/images/I/81-YIs2f5aL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091HXDZ94,2026-03-28T13:34:30.442520
amazon,B0CH3T79F8,MSI 850W ATX Fully Modular Power Supply - MAG A850GL PCIE5 White - (Active PFC/80 PLUS Gold),,Cat3210031,"EGP 6,290.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71BZJj69vgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CH3T79F8,2026-03-28T13:34:30.443041
amazon,B0C1ZB6VP3,Generic Hilti Total 650 Watt Minutes TH306236,,Cat3210031,"EGP 1,830.00","EGP 2,933.00",,4.2,List:,,,,https://m.media-amazon.com/images/I/71zG8HV6wgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C1ZB6VP3,2026-03-28T13:34:30.443656
amazon,B0CJT9BFP3,Power supply 36V-20A,,Cat3210031,"EGP 2,625.00",,,,,,,,https://m.media-amazon.com/images/I/51oMvdOlprL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJT9BFP3,2026-03-28T13:34:30.444081
amazon,B0B5PMYZ8X,Power supply 12V 60A,,Cat3210031,"EGP 2,490.00",,,3.6,,,,,https://m.media-amazon.com/images/I/517+rZ9HnfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B5PMYZ8X,2026-03-28T13:34:30.444605
amazon,B08ZXSVD27,Power Supply Box (12V/20A),,Cat3210031,EGP 458.00,,,3.7,,,,,https://m.media-amazon.com/images/I/71RNm7JF3zL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08ZXSVD27,2026-03-28T13:34:32.645519
amazon,B091FWK9XK,Power Supply 12V 5A,,Cat3210031,EGP 125.00,EGP 150.00,,5.0,List:,,,,https://m.media-amazon.com/images/I/61sWQYgowZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091FWK9XK,2026-03-28T13:34:32.646107
amazon,B0DR633KMW,Power Supply 24V 10A.,,Cat3210031,EGP 624.75,,,1.0,,,,,https://m.media-amazon.com/images/I/51p22k34pQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DR633KMW,2026-03-28T13:34:32.646674
amazon,B0B87PK385,19.5V 90W Power Cable Compatible with Sony Bravia TV KDL-24 KDL-32 W600B W650A W700B KDL-40 KDL-42 KDL32W700B KDL48W600B Smart LED LCD HDTV Screen TV Charger AC Adapter,,Cat3210031,EGP 474.00,,,4.6,,,,,https://m.media-amazon.com/images/I/6112UYNL4JL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B87PK385,2026-03-28T13:34:32.647171
amazon,B0DRH7FR9H,DC 12V 80W 13000rpm 775 Motor,,Cat3210031,"EGP 1,150.00",,,,,,,,https://m.media-amazon.com/images/I/61UugaJk90L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DRH7FR9H,2026-03-28T13:34:32.647636
amazon,B0FPXK61VP,T-Degger T-TPS201-1 600W Power Supply – Stable Performance and High Efficiency for Computers,,Cat3210031,"EGP 1,799.00",,,3.5,,,,,https://m.media-amazon.com/images/I/71qWTxafnrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FPXK61VP,2026-03-28T13:34:32.648128
amazon,B0BK54TKB9,"Asus TUF Gaming 750W Gold Power Supply Unit,ATX 3.0 Compatible, Fully Modular Power Supply, Military-Grade Components, Dual Ball Bearing - Black",,Cat3210031,"EGP 6,699.00",,,4.7,,,,,https://m.media-amazon.com/images/I/816nmJ86sKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BK54TKB9,2026-03-28T13:34:32.648662
amazon,B0G3CXRQ67,"MSI MAG A750BN PCIE5 III, Non Modular Gaming 750W Power Supply, 80+ Bronze, Dual 12V-2x6 Cables, Server-Grade Capacitor, ATX 3.1 & PCIe 5.1 Ready, Low-Noise, Semi Digital, 5 Year Warranty",,Cat3210031,"EGP 4,650.00",,,5.0,,,,,https://m.media-amazon.com/images/I/51Io2ORcJ7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3CXRQ67,2026-03-28T13:34:32.649182
amazon,B0DF5GB4FX,"DIY-Kit Power Supply SMPS S-25-5 (5V,4A)-Power Supply SMPS S-25-5 (5V,4A)",,Cat3210031,EGP 369.99,,,,,,,,https://m.media-amazon.com/images/I/51-8kvKql9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DF5GB4FX,2026-03-28T13:34:32.649679
amazon,B0CT3Z4HFH,MSI MAG A750BN PCIE 5 Gaming Power Supply - PCIE 5.0 Ready - 80 Plus BronzeCertified 750w - Compact Size - ATX PSU,,Cat3210031,"EGP 4,299.00",,,4.2,,,,,https://m.media-amazon.com/images/I/71NjTAXgapL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CT3Z4HFH,2026-03-28T13:34:32.650168
amazon,B091C5HX21,Power supply 48V 10A 480W,,Cat3210031,"EGP 1,600.00",,,3.5,,,,,https://m.media-amazon.com/images/I/515RkRPkFnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091C5HX21,2026-03-28T13:34:32.650699
amazon,B0B1RGGTTX,"Generic APT Multi Purpose Rocket 11,300W",,Cat3210031,"EGP 2,650.00",,,4.3,,,,,https://m.media-amazon.com/images/I/815fFifY2JL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B1RGGTTX,2026-03-28T13:34:32.651218
amazon,B0F5YXTY1N,"Power Supply 5V 20A Unit S-100-5, 5V 20A DC Output, AC Input 110-220V, Metal Housing",,Cat3210031,EGP 475.00,,,,,,,,https://m.media-amazon.com/images/I/617Tmae4qjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F5YXTY1N,2026-03-28T13:34:32.651672
amazon,B098TYGGZS,Vesta Power Supply 12 V 15 A (Silver),,Cat3210031,EGP 180.00,,,5.0,,,,,https://m.media-amazon.com/images/I/41Yvhb0zuHS._AC_UL320_.jpg,https://www.amazon.eg/dp/B098TYGGZS,2026-03-28T13:34:32.652174
amazon,B09XHBM6Z7,"amiciSmart Dual Power Automatic Control Transfer Switch 230VAC, 125A Changeover Switch (Single Phase)",,Cat3210031,"EGP 2,900.00",,,3.6,,,,,https://m.media-amazon.com/images/I/51VTW-HxehL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09XHBM6Z7,2026-03-28T13:34:32.652698
amazon,B0GHZ1QN3D,ATX Power Adaptor Board,,Cat3210031,EGP 289.99,,,,,,,,https://m.media-amazon.com/images/I/51PCXpjGJtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GHZ1QN3D,2026-03-28T13:34:32.653141
amazon,B091J5G4SY,"Other 5V/5A SMPS Power Supply, 60W, ATX Connector, 100-240V Input, 5A Max Current, 25W Output, CE Certified, For Cameras & Engineering Projects",,Cat3210031,EGP 362.20,,,3.8,,,,,https://m.media-amazon.com/images/I/61-tmGZEUwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091J5G4SY,2026-03-28T13:34:32.653708
amazon,B0CSKLVS2D,Generic Power Supply Control Box 5A 12V for Access Control & Surveillance Systems,,Cat3210031,"EGP 1,199.00",,,,,,,,https://m.media-amazon.com/images/I/51sfDd7X-1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CSKLVS2D,2026-03-28T13:34:32.654136
amazon,B091D83HYW,15A 12V Power Supply For Security System And Projects,,Cat3210031,EGP 180.00,,,5.0,,,,,https://m.media-amazon.com/images/I/61-09O1dv2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091D83HYW,2026-03-28T13:34:32.654681
amazon,B0CC3QBGDL,"MSI MAG 750W Power Supply 80 Plus Gold - -Native 16 pin Connector Design - -Full Modular Design - 7 Year Warranty -Industrial Level Protection with OVP,OCP,OPP,OTP, SCP, UVP [MAG A750GL PCIE5]",,Cat3210031,"EGP 5,298.00",,,4.6,,,,,https://m.media-amazon.com/images/I/716c-SjLwPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CC3QBGDL,2026-03-28T13:34:32.655187
amazon,B0GCKPYXFX,"Desktop Power Supply Internal ATX 250W High-Efficiency Switching PSU For Workstation, Embedded PC, Test Bench Use",,Cat3210031,"EGP 1,480.00",,,,,,,,https://m.media-amazon.com/images/I/51fYXRfc7cL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GCKPYXFX,2026-03-28T13:34:32.655656
amazon,B0CSGCHL7B,Aplus 12V20A Medium Power Supply With New Materials Are More Durable And Support 100-240V Input - Multi Color,,Cat3210031,EGP 331.12,EGP 355.00,,4.7,Was:,,,,https://m.media-amazon.com/images/I/61rDS5-zazL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CSGCHL7B,2026-03-28T13:34:32.656246
amazon,B0B2JPDB9Z,"VFLTOOL Versatile 12V 30A Power Supply - 360W Universal Regulated Switching AC to DC Converter for LED Strips, CCTV, Radios, Computers - Supports AC110V/220V Input",,Cat3210031,EGP 373.00,,,4.4,,,,,https://m.media-amazon.com/images/I/610o5CwgNML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B2JPDB9Z,2026-03-28T13:34:32.656759
amazon,B09BDPD1VK,"WOVO Power Supply 12v/20a Fan Regulated -Surveillance Cameras- Alarms- Engineering Projects, 2725517490424",,Cat3210031,EGP 299.00,,,3.1,,,,,https://m.media-amazon.com/images/I/71d61ml5x4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09BDPD1VK,2026-03-28T13:34:32.657409
amazon,B0CHPS83Y8,USB Boost Line Power Supply DC 5V To DC 12V Power Line 1A 2A Power Cord Output Cable | HighEnd | For Router,,Cat3210031,EGP 135.00,,,3.9,,,,,https://m.media-amazon.com/images/I/619x3yR43WL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CHPS83Y8,2026-03-28T13:34:35.036708
amazon,B0CLM7Z8TD,Ingco RGH9028 Hilti 800W (26mm),,Cat3210031,"EGP 2,254.12",,,4.0,,,,,https://m.media-amazon.com/images/I/61zA7c4l9gL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CLM7Z8TD,2026-03-28T13:34:35.037387
amazon,B0969JH85B,Generic 0.9V-5V to 5V DC-DC USB Voltage Converter Step Up Booster Power Supply Module,,Cat3210031,EGP 119.98,,,4.3,,,,,https://m.media-amazon.com/images/I/61wCdoypGsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969JH85B,2026-03-28T13:34:35.037913
amazon,B00P2CTSBI,LEADSTAR 12V 30A 360W Power Supply Converter Transformer Adapter for 3528/5050 LED Strip Lights (360W),,Cat3210031,EGP 375.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61ZuV0yK9rL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00P2CTSBI,2026-03-28T13:34:35.038450
amazon,B0F113P2TF,"Plug Power Supply 5V for Router, toys, Security system Security Camera and other product Power Supply (Black, 5V/A1)",,Cat3210031,EGP 112.53,,,3.3,,,,,https://m.media-amazon.com/images/I/71c7Z3SqfiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F113P2TF,2026-03-28T13:34:35.038959
amazon,B0G3XJXF8K,Power Supply Pc Creative,,Cat3210031,EGP 750.00,,,,,,,,https://m.media-amazon.com/images/I/81somp4nYVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3XJXF8K,2026-03-28T13:34:35.039425
amazon,B091D592QJ,Power Supply 12v 10a 120w,,Cat3210031,EGP 180.00,EGP 185.00,,3.3,Was:,,,,https://m.media-amazon.com/images/I/71BIhi0WRoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091D592QJ,2026-03-28T13:34:35.040068
amazon,B09692PNPS,12V 5A Mini Smps Power Supply For Security Cameras,,Cat3210031,EGP 150.00,,,1.0,,,,,https://m.media-amazon.com/images/I/71jXFcvibIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09692PNPS,2026-03-28T13:34:35.040636
amazon,B0C7WHWKVT,XIGMATEK THOR T850M 850W 80+ BRONZE FULL MODULAR POWER Supply,,Cat3210031,"EGP 3,693.00",,,5.0,,,,,https://m.media-amazon.com/images/I/51WuVZHO1fL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C7WHWKVT,2026-03-28T13:34:35.041147
amazon,B0DR5ZKPKZ,power supply 24V 5A,,Cat3210031,EGP 445.00,EGP 495.00,,4.0,Was:,,,,https://m.media-amazon.com/images/I/61rkkdCzeNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DR5ZKPKZ,2026-03-28T13:34:35.041829
amazon,B08YNPQCDZ,12V / 5A Power Supply (SMPS),,Cat3210031,EGP 127.00,EGP 165.00,,3.6,List:,,,,https://m.media-amazon.com/images/I/61n3NXCJwLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08YNPQCDZ,2026-03-28T13:34:35.042437
amazon,B0F1LQ2Q1Z,"Access Control Power Supply for Door Intercom Doorbell, Various Electronic Door Locks, Video Doorbell System, K80 Power Supply Control Input AC 110-240V to Output DC 12V/3A, Worldwide Voltage",,Cat3210031,EGP 650.00,,,,,,,,https://m.media-amazon.com/images/I/412A2UxYrRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1LQ2Q1Z,2026-03-28T13:34:35.042870
amazon,B09C458T54,3V 2A Power Supply for Gas Heater (2725610481688)- 2 Pieces,,Cat3210031,EGP 162.00,,,4.3,,,,,https://m.media-amazon.com/images/I/61Sx8XA50IL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09C458T54,2026-03-28T13:34:35.043455
amazon,B0923HD4VV,Arduino Male dc 2.1mm power adapter to screw terminal block,,Cat3214031,EGP 22.22,,,4.0,,,,,https://m.media-amazon.com/images/I/51XPPWGS4tL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0923HD4VV,2026-03-28T13:33:07.864644
amazon,B091BNMLBZ,The 9V Battery Link for Arduino,,Cat3214031,EGP 35.42,EGP 53.93,Save 34%,5.0,Was:,,,,https://m.media-amazon.com/images/I/41dd3f+dX7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091BNMLBZ,2026-03-28T13:33:07.865324
amazon,B0969F7RJH,cr 2032 Battery Motherboard 5 on 1,,Cat3214031,EGP 44.90,,,3.8,,,,,https://m.media-amazon.com/images/I/61t6g1uh13L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969F7RJH,2026-03-28T13:33:07.865856
amazon,B091KG7DK6,Arduino Female DC 2.1mm Power Adapter to Screw Terminal Block,,Cat3214031,EGP 42.00,,,4.8,,,,,https://m.media-amazon.com/images/I/61ST4CHYXhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091KG7DK6,2026-03-28T13:33:07.866399
amazon,B091C6MYYP,RGB LED for Arduino and Raspberry Pi,,Cat3214031,EGP 44.99,,,5.0,,,,,https://m.media-amazon.com/images/I/51rqAE2bYNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091C6MYYP,2026-03-28T13:33:07.866896
amazon,B09B2ZSSK6,Pc motherboard battery size cr2032,,Cat3214031,EGP 45.00,,,3.1,,,,,https://m.media-amazon.com/images/I/61I7daIBlnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09B2ZSSK6,2026-03-28T13:33:07.867541
amazon,B0CZ7J2M8V,TTP223 Capacitive Touch Sensor Module,,Cat3214031,EGP 36.12,,,5.0,,,,,https://m.media-amazon.com/images/I/51TYRukRSmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ7J2M8V,2026-03-28T13:33:07.868079
amazon,B0922Z6Y9P,Arduino XL6009E1 DC-DC Adjustable Step-up Boost Power Converter Module Replace,,Cat3214031,EGP 75.00,EGP 81.20,,3.5,List:,,,,https://m.media-amazon.com/images/I/61nEIx6wYLS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0922Z6Y9P,2026-03-28T13:33:12.915575
amazon,B091HZD1W3,Arduino Serial I2C LCD Daughter Board Module,,Cat3214031,EGP 66.67,,,4.3,,,,,https://m.media-amazon.com/images/I/612ufWWdKhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091HZD1W3,2026-03-28T13:33:12.916115
amazon,B09231B5JC,Arduino Ultrasonic Sensor hc-sr04,,Cat3214031,EGP 81.25,,,4.2,,,,,https://m.media-amazon.com/images/I/61ydncpli2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09231B5JC,2026-03-28T13:33:12.916661
amazon,B0CZ7K8PTF,Relay Module 1 Channel 5V,,Cat3214031,EGP 99.75,,,,,,,,https://m.media-amazon.com/images/I/610mhWeaJJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CZ7K8PTF,2026-03-28T13:33:12.917123
amazon,B091J2HRKK,Arduino Temperature and Relative Humidity Sensor Module - DHT11,,Cat3214031,EGP 96.26,,,4.4,,,,,https://m.media-amazon.com/images/I/61bj51tb6kL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091J2HRKK,2026-03-28T13:33:12.917616
