platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0972FPN63,Semex aswan modelling clay brown - 500 gm,,Cat7807031,EGP 24.00,,,3.4,,,,,https://m.media-amazon.com/images/I/61fBBPH+1LS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0972FPN63,2026-03-28T13:33:49.522985
amazon,B0G7KHKPKN,"DIY Beads Jewelry Making Kit, Colorful Beads Set with Scissors and Storage Box, Plastic, Kawaii Style, 10 Pieces, 5 Years and Up (Assorted)",,Cat7807031,EGP 135.00,,,3.6,,,,,https://m.media-amazon.com/images/I/61KDKM1834L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G7KHKPKN,2026-03-28T13:33:49.523495
amazon,B0BNMW1937,10 Colours 3000 Pieces Gel Balls Water Plant Flower Crystal Base Mud Water Beads Wedding Decorations Suitable for Daily Use in the Home or Yard (Colour),,Cat7807031,,,,3.1,,,,,https://m.media-amazon.com/images/I/71UkQx7akTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BNMW1937,2026-03-28T13:33:49.524270
amazon,B0G82P5RLD,"ZAIN Water Colouring Book Set, 1 Books with Water Pens, Reusable Magic Drawing Books, Multicoloured, Wildlife/Ocean/Dinosaur/Space/Vehicle/Robot Themes, 24x18x3.8 cm, Cardboard, 430g",,Cat7807031,EGP 23.00,,,2.3,,,,,https://m.media-amazon.com/images/I/61vO2OyLZvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G82P5RLD,2026-03-28T13:33:49.524833
amazon,B0969D5X81,Wonka AZeeZ Soft Tulle Extra - 5m (White),,Cat7807031,EGP 159.99,,,4.0,,,,,https://m.media-amazon.com/images/I/51XiYUq+K1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0969D5X81,2026-03-28T13:33:49.525348
amazon,B091CML8QV,Keep Smiling I0078 Craft Knife With 5 Blades,,Cat7807031,EGP 80.82,EGP 89.47,,4.2,List:,,,,https://m.media-amazon.com/images/I/61s-SMWI9OL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091CML8QV,2026-03-28T13:33:49.526028
amazon,B08ZSG2M4K,"39PCS Crochet Hooks Set, 10 Pcs Aluminum Crochet Needles+12 Pcs Stainless Steel Crochet Needles, 1 Pcs Needle Threader and16 Pcs Stainless Steel Sewing Needles, for Beginners and Professionals",,Cat7807031,EGP 329.00,,,4.0,,,,,https://m.media-amazon.com/images/I/81KNWKxQ49L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08ZSG2M4K,2026-03-28T13:33:49.526540
amazon,B091DBYF5T,Other Beep for Parties and Birthdays- 50 Pieces,,Cat7807031,EGP 77.00,EGP 143.00,,3.6,List:,,,,https://m.media-amazon.com/images/I/81Yd6baDCgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091DBYF5T,2026-03-28T13:33:49.527156
amazon,B0D5DQYZ4V,Generic Minimalist Decorative Book for Shelf and Desk Decoration,,Cat7807031,EGP 119.79,,,2.8,,,,,https://m.media-amazon.com/images/I/71MDwrIZ8vL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5DQYZ4V,2026-03-28T13:33:49.527685
amazon,B0923219ZG,"Gold Pin - Small, 50 Pins",,Cat7807031,EGP 40.00,,,4.1,,,,,https://m.media-amazon.com/images/I/61T9Ym2XAYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0923219ZG,2026-03-28T13:33:49.528251
amazon,B0BQYJW9S6,"Generic One Click Air Balloon Manual Hand Pump for Latex Foil, Helium Air Animal Rubber Baloon/Airpump/Balloons Pumper (Color: Multicolor)",,Cat7807031,EGP 63.00,,,3.7,,,,,https://m.media-amazon.com/images/I/617L9lW5JhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BQYJW9S6,2026-03-28T13:33:49.528811
amazon,B0GF9QK78D,"OVA Portable Mini Sewing Box with Needle and Thread Set – Assorted Colors for Travel, Home & Emergency Repairs",,Cat7807031,EGP 43.00,,,3.0,,,,,https://m.media-amazon.com/images/I/61RYDE-B5eL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GF9QK78D,2026-03-28T13:33:49.529333
amazon,B0F8J9C34V,"Dual Tip Colorful Art Markers Sketch Pens 48 Colors With Carrying Case For Painting Sketching Calligraphy Drawing -Twin Head Permanent Colouring Marker Pens For Kids Adult, Multicolor (24 Color Pen)",,Cat7807031,EGP 135.00,EGP 140.00,,3.6,Was:,,,,https://m.media-amazon.com/images/I/71yWiX8TNlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F8J9C34V,2026-03-28T13:33:49.529957
amazon,B0BWYM9XD1,AMERTEER 86 Pieces Double Sided Trifold Easel Art Set Portable Art Supplies Drawing Set Box With Oil Pastels Crayons Colored Pencils Markers Paint Brush Sketch Pad For Kids Gift (Pink),,Cat7807031,EGP 150.00,EGP 155.00,,4.5,Was:,,,,https://m.media-amazon.com/images/I/61ZIMUesV3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWYM9XD1,2026-03-28T13:33:49.530556
amazon,B0CJQJ171P,GLC Paints Super Day-Tone 3030 - Matt Interior startling White Emulsion Paint - 4.25 kg,,Cat7807031,EGP 220.00,EGP 230.00,,3.8,Was:,,,,https://m.media-amazon.com/images/I/517Genj1c-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJQJ171P,2026-03-28T13:33:49.531187
amazon,B0CCDX7C86,"Tongfushop 168 + 2 Colours Felt Tip Pen Set, Twin Tip Marker, Highlighter Pen Set for Students, Manga Design and Drawing, Sketching, Painting, Art Marker with Black Carry Bag and Spacer",,Cat7807031,EGP 960.00,,,4.5,,,,,https://m.media-amazon.com/images/I/71+YWrAFaNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCDX7C86,2026-03-28T13:33:49.531738
amazon,B0CTGDKNFK,"2 Pcs A4 Size White Blank Canvas Board (20 x 30 CM) for Painting,100% Natural Cotton Canvas, Medium Grain, Acid Free Artist Quality Triple Primed Gesso Canvas - Pack Of 2",,Cat7807031,EGP 144.05,,,3.8,,,,,https://m.media-amazon.com/images/I/51tWM2y1-YL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CTGDKNFK,2026-03-28T13:33:49.532245
amazon,B0F1L9TVN7,Mother's Day Gift Moon Luminous Balloons Heart Valentines Day Lighting Warm with Multiple Gifts from Family House (Luminous Moon),,Cat7807031,,,,,,,,,https://m.media-amazon.com/images/I/61G1z+P34yL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1L9TVN7,2026-03-28T13:33:51.754174
amazon,B0CQXS7ZQN,"Micro High Quality Transparent Glue Stick 8g Pack of 3 Pieces Suitable For Home, School, Or Educational Centers - Multi Colour",,Cat7807031,EGP 45.68,,,3.8,,,,,https://m.media-amazon.com/images/I/61n88GVOXVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQXS7ZQN,2026-03-28T13:33:51.754814
amazon,B0B4RM9G69,"301-05814 Artist Brush Set, Nylon Acrylic Paints, Flat Brush, School Painting Brush Set, Wooden Handle Brush, Artist for Acrylic Oil, Watercolour, Gouache Painting, Size 2/4/6/8/10/12, Brown,",,Cat7807031,EGP 123.00,,,4.0,,,,,https://m.media-amazon.com/images/I/61qYzLVCIeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B4RM9G69,2026-03-28T13:33:51.755334
amazon,B0DP1NXTCG,"280 GSM Artist Canvas, 40 cm x 50 cm Size, White",,Cat7807031,EGP 156.05,,,4.2,,,,,https://m.media-amazon.com/images/I/71YFPzkdROL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DP1NXTCG,2026-03-28T13:33:51.755888
amazon,B084HJXLZF,Clorox Powder Ultra Stain Remover 30gm,,Baby & Child Care,EGP 5.00,,,4.5,,,,,https://m.media-amazon.com/images/I/51gpP0nsDUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B084HJXLZF,2026-03-28T13:33:49.191625
amazon,B0FTG7ZHFL,ZOZY Medical Grade Adhesive Pads Plasters for Wound Care 6 pcs,,Baby & Child Care,EGP 8.04,,,5.0,,,,,https://m.media-amazon.com/images/I/31VFFrmBQ1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FTG7ZHFL,2026-03-28T13:33:49.192267
amazon,B07G8M1L5T,"Zeina Tissue Bag 100 Pieces , Assorted Designs",,Baby & Child Care,EGP 8.44,,,4.3,,,,,https://m.media-amazon.com/images/I/510VSSWTexL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07G8M1L5T,2026-03-28T13:33:49.192919
amazon,B0G1KD5VX9,White Pocket Refreshing Water Scent Wet Wipes - 10 Sheets | Pocket Size for On-the-Go,,Baby & Child Care,EGP 8.75,,,3.6,,,,,https://m.media-amazon.com/images/I/61kLEwASUnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1KD5VX9,2026-03-28T13:33:49.193509
amazon,B09SGD3MZF,plastic bug racquet - assorted colors,,Baby & Child Care,EGP 8.81,,,3.9,,,,,https://m.media-amazon.com/images/I/51fHwkt3yHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09SGD3MZF,2026-03-28T13:33:49.194077
amazon,B0B9LB9S8W,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 8.81,,,5.0,,,,,https://m.media-amazon.com/images/I/51CKbgpYHVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LB9S8W,2026-03-28T13:33:49.194612
amazon,B09SGCKBRZ,Yasine plastic bug racquet - assorted colors,,Baby & Child Care,EGP 8.87,EGP 14.14,,4.2,Was:,,,,https://m.media-amazon.com/images/I/51QMQayRDYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09SGCKBRZ,2026-03-28T13:33:49.195328
amazon,B09S3YJZ1D,"winnerplast Winner Plast Yasin bug bat, Assorted colors",,Baby & Child Care,EGP 8.87,,,4.1,,,,,https://m.media-amazon.com/images/I/51F0a+BnwRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09S3YJZ1D,2026-03-28T13:33:49.195946
amazon,B0976G8LG3,winnerplast مضرب الحشرات بلاستيك من وينر بلاست - الوان متنوعه,,Baby & Child Care,EGP 8.87,,,4.0,,,,,https://m.media-amazon.com/images/I/51SbGznm4HL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0976G8LG3,2026-03-28T13:33:49.196496
amazon,B09SGCWD24,plastic bug racquet - assorted colors,,Baby & Child Care,EGP 8.87,,,4.0,,,,,https://m.media-amazon.com/images/I/51yD5CPmxoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09SGCWD24,2026-03-28T13:33:49.197116
amazon,B0B9LGPTL8,Yasine plastic bug racquet - assorted colors,,Baby & Child Care,EGP 8.87,,,3.7,,,,,https://m.media-amazon.com/images/I/51yD5CPmxoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LGPTL8,2026-03-28T13:33:49.197654
amazon,B0B9LMBB61,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 8.87,EGP 14.14,,3.6,Was:,,,,https://m.media-amazon.com/images/I/51yD5CPmxoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LMBB61,2026-03-28T13:33:49.198297
amazon,B0B9LBBM1N,plastic bug racquet - assorted colors,,Baby & Child Care,EGP 8.87,,,4.6,,,,,https://m.media-amazon.com/images/I/41fKLW7msnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LBBM1N,2026-03-28T13:33:49.198824
amazon,B0B9LDDPFK,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 8.87,,,3.5,,,,,https://m.media-amazon.com/images/I/51fHwkt3yHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LDDPFK,2026-03-28T13:33:49.199407
amazon,B0B9LCXH88,Yasine plastic bug racquet - assorted colors,,Baby & Child Care,EGP 8.87,,,3.9,,,,,https://m.media-amazon.com/images/I/51yD5CPmxoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LCXH88,2026-03-28T13:33:49.199962
amazon,B0994Q8PG1,Winner Plast Fly Swatter - Assorted colors,,Baby & Child Care,EGP 9.09,,,4.0,,,,,https://m.media-amazon.com/images/I/51GQr4+RGkS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0994Q8PG1,2026-03-28T13:33:49.200502
amazon,B096L62LZK,winnerplast Winner Plast Fly Swatter - Assorted Colors,,Baby & Child Care,EGP 9.09,,,4.0,,,,,https://m.media-amazon.com/images/I/51ax+CPEXnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B096L62LZK,2026-03-28T13:33:49.201059
amazon,B09S3YVK6K,مضرب حشرات شكل دبدوبه من الياسين - الوان متنوعه,,Baby & Child Care,EGP 9.09,,,4.2,,,,,https://m.media-amazon.com/images/I/61bME4QfdTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09S3YVK6K,2026-03-28T13:33:49.201594
amazon,B0B9LHKQ75,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 9.09,,,3.1,,,,,https://m.media-amazon.com/images/I/41W6AslgPpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LHKQ75,2026-03-28T13:33:49.202149
amazon,B09S3YVZNT,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 9.09,,,4.2,,,,,https://m.media-amazon.com/images/I/51potzR2iEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09S3YVZNT,2026-03-28T13:33:49.202676
amazon,B0B9LBYW7D,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 9.09,,,4.0,,,,,https://m.media-amazon.com/images/I/41jFaA9O6AL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LBYW7D,2026-03-28T13:33:49.203280
amazon,B09S41DSGW,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 9.09,,,4.2,,,,,https://m.media-amazon.com/images/I/51FYlGzTU4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09S41DSGW,2026-03-28T13:33:49.203802
amazon,B0B9LD51T2,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 9.09,,,5.0,,,,,https://m.media-amazon.com/images/I/51QMQayRDYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LD51T2,2026-03-28T13:33:49.204409
amazon,B0BWFRXVTQ,Handy Refreshing Wet Wipes Pack of 20 Wipes,,Baby & Child Care,EGP 9.70,,,4.5,,,,,https://m.media-amazon.com/images/I/51R6tHrY31L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWFRXVTQ,2026-03-28T13:33:49.205037
amazon,B08WJNFK3G,Classy glowin facial tissues - 120 tissues Assorted shapes,,Baby & Child Care,EGP 9.95,,,4.1,,,,,https://m.media-amazon.com/images/I/61rKB6ZuEqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJNFK3G,2026-03-28T13:33:51.632962
amazon,B0CJJWC888,White Leather Shoe Wipes – 10pcs Pocket Size | Instant Shine & Care for All Leather Types & Colors,,Baby & Child Care,EGP 10.00,,,4.3,,,,,https://m.media-amazon.com/images/I/61ia8cdhudL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJJWC888,2026-03-28T13:33:51.633542
amazon,B0CQHW96K5,Clorox for Colors 210ml,,Baby & Child Care,EGP 10.00,,,4.6,,,,,https://m.media-amazon.com/images/I/71el-EIpyqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQHW96K5,2026-03-28T13:33:51.634134
amazon,B0DXQC1NPY,Clorox Bleach Pouch 500g,,Baby & Child Care,EGP 10.00,,,1.0,,,,,https://m.media-amazon.com/images/I/61ypdVJo7EL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DXQC1NPY,2026-03-28T13:33:51.634693
amazon,B0DJKC9JPQ,Nice Life - Wet Wipes 10 Pcs Mango,,Baby & Child Care,EGP 10.00,,,1.0,,,,,https://m.media-amazon.com/images/I/51jBjd4MEwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJKC9JPQ,2026-03-28T13:33:51.635268
amazon,B0G2MPVQDL,Ronza Peach Scented Baby Wipes 15 Wipes - Yellow,,Baby & Child Care,EGP 10.03,,,5.0,,,,,https://m.media-amazon.com/images/I/61ywNy6rq+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G2MPVQDL,2026-03-28T13:33:51.635820
amazon,B0G2MVNVJ4,Ronza Lemon Scented Baby Wipes 15 Wipes - Yellow,,Baby & Child Care,EGP 10.03,,,,,,,,https://m.media-amazon.com/images/I/61IA20tFvsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G2MVNVJ4,2026-03-28T13:33:51.636343
amazon,B0G2MVLD1G,Ronza Rose Scented Baby Wipes 15 Wipes - Pink,,Baby & Child Care,EGP 10.03,,,,,,,,https://m.media-amazon.com/images/I/61lQQWe+auL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G2MVLD1G,2026-03-28T13:33:51.636816
amazon,B0BWFQ8VB6,Handy Economic Toilet Paper 2 Layers Pack of 2 Rolls,,Baby & Child Care,EGP 10.19,,,3.3,,,,,https://m.media-amazon.com/images/I/41fWWJMY7BL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWFQ8VB6,2026-03-28T13:33:51.637405
amazon,B09R4SMNJB,Hygiene Extra Mini Double Protection 15W,,Baby & Child Care,EGP 11.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61zd4uR-zqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09R4SMNJB,2026-03-28T13:33:51.637980
amazon,B0CPQ7PK4C,Sherry Gold Kitchen Sponge Nail Protector,,Baby & Child Care,EGP 11.00,,,1.0,,,,,https://m.media-amazon.com/images/I/61NkpZF05vL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CPQ7PK4C,2026-03-28T13:33:51.638528
amazon,B0CSBV4W8K,Bembo Wet Wipes Ultra soft -Glycerin -Paraben free PH balanced Blue-10 PCS,,Baby & Child Care,EGP 11.00,,,,,,,,https://m.media-amazon.com/images/I/61CXzbNx56L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CSBV4W8K,2026-03-28T13:33:51.639047
amazon,B0CSBV7NVH,Bembo Wet Wipes Ultra soft -Glycerin -Paraben free PH balanced Green-10 PCS,,Baby & Child Care,EGP 11.00,,,,,,,,https://m.media-amazon.com/images/I/61D7wrCh+eL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CSBV7NVH,2026-03-28T13:33:51.639538
amazon,B0B9LD515K,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Baby & Child Care,EGP 11.31,,,3.4,,,,,https://m.media-amazon.com/images/I/51FYlGzTU4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LD515K,2026-03-28T13:33:51.640095
amazon,B0C2D8CMLT,Hb box micro lighter spindle 0.5mm,,Baby & Child Care,EGP 11.40,,,5.0,,,,,https://m.media-amazon.com/images/I/51KgmdGgyoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C2D8CMLT,2026-03-28T13:33:51.640646
amazon,B0FTMLYY3Z,"ZOZY Floss & Toothpick Optimal Oral Care, Clean Teeth & Gums, Prevent Cavities, Fresh Breath, Healthy Smile 1 PCS Pack Of 30",,Baby & Child Care,EGP 11.69,,,4.7,,,,,https://m.media-amazon.com/images/I/61gSErFBouL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FTMLYY3Z,2026-03-28T13:33:51.641229
amazon,B09887YXZS,120 sheet Soft Facial Tissues 1 Piece,,Baby & Child Care,EGP 12.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61C+nHgYNVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09887YXZS,2026-03-28T13:33:51.641784
amazon,B08WJLCNQT,Clorox Liquid Bleach 475ML,,Baby & Child Care,EGP 13.00,,,4.5,,,,,https://m.media-amazon.com/images/I/61eXxbkfJHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJLCNQT,2026-03-28T13:33:51.642402
amazon,B08WJMBW4W,Good Care Tissue - Toilet paper - Classic 2 Rolls,,Baby & Child Care,EGP 13.00,,,3.3,,,,,https://m.media-amazon.com/images/I/71L5+sbxVYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJMBW4W,2026-03-28T13:33:51.642967
amazon,B0CSX1QS2X,Wet Wipes Alcohol &Paraben free -PH balanced - Ultra Soft- Green -15PCS,,Baby & Child Care,EGP 13.00,,,5.0,,,,,https://m.media-amazon.com/images/I/619zmyIKCQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CSX1QS2X,2026-03-28T13:33:51.643512
amazon,B0CDCGJR9F,next Fragrance Shagreh Mini Scent Ice Cream,,Baby & Child Care,EGP 13.40,,,2.7,,,,,https://m.media-amazon.com/images/I/41eNs992oGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CDCGJR9F,2026-03-28T13:33:51.644087
amazon,B0972FTQF8,Dandel - Cotton Swabs Ear Care - 100 Pieces,,Baby & Child Care,EGP 13.58,,,4.0,,,,,https://m.media-amazon.com/images/I/41xY6rcHp8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0972FTQF8,2026-03-28T13:33:51.644642
amazon,B0B9LCKF26,Yasine plastic bug racquet - assorted colors,,Baby & Child Care,EGP 13.68,,,4.0,,,,,https://m.media-amazon.com/images/I/51QMQayRDYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LCKF26,2026-03-28T13:33:51.645210
amazon,B08WJMZ8DR,Renol hand sanitizer gel with lemon fragrance - 50 ml,,Baby & Child Care,EGP 14.00,,,4.5,,,,,https://m.media-amazon.com/images/I/51ViKXcbRWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJMZ8DR,2026-03-28T13:33:51.645754
amazon,B087CM8VG1,"White Go Pack Flexi Facial Tissues – 120 Tissues, 2Ply | Compact, Soft & Strong for On-the-Go Use",,Baby & Child Care,EGP 14.00,,,4.3,,,,,https://m.media-amazon.com/images/I/61WoAnWhDaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B087CM8VG1,2026-03-28T13:33:54.482344
amazon,B0CFHPRT38,10pcs Mesh Repair Patch,,Baby & Child Care,EGP 14.00,EGP 50.00,,2.6,Was:,,,,https://m.media-amazon.com/images/I/61EahcNBRvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CFHPRT38,2026-03-28T13:33:54.483020
amazon,B091D6QL8C,"Creative Pentagram kitchen sink to prevent clogging ground drain sewer filtration network sea star silica gel floor drain,Green",,Baby & Child Care,EGP 14.00,,,4.2,,,,,https://m.media-amazon.com/images/I/51Pxe434hJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091D6QL8C,2026-03-28T13:33:54.483579
amazon,B091J7RMM8,"Riya Heel Inserts Pads Cushion Foot Cushion, for Women Lady Men, for High Heel Boot All Kinds of Shoes",,Baby & Child Care,EGP 14.00,,,,,,,,https://m.media-amazon.com/images/I/71+NcOGhm2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091J7RMM8,2026-03-28T13:33:54.484116
amazon,B07G8KN7W6,Familia Tissue - Toilet paper - Classic 2 Rolls,,Baby & Child Care,EGP 14.30,,,3.9,,,,,https://m.media-amazon.com/images/I/71RuLBgjaAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07G8KN7W6,2026-03-28T13:33:54.484705
amazon,B091J79767,Fluoro Kids Toothpaste with Bubble Gum Flavour 50gm,,Baby & Child Care,EGP 15.00,EGP 27.00,,4.4,List:,,,,https://m.media-amazon.com/images/I/61Bsb3f1d8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091J79767,2026-03-28T13:33:54.485363
amazon,B07NDY3SY9,Head Scalp Massager,,Baby & Child Care,EGP 15.00,EGP 20.52,,3.2,Was:,,,,https://m.media-amazon.com/images/I/51hnStIT2NL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07NDY3SY9,2026-03-28T13:33:54.486006
amazon,B0DLTK7RMB,TRUE Life Tissues- Toilet Papper -2 Roll,,Baby & Child Care,EGP 15.00,,,2.9,,,,,https://m.media-amazon.com/images/I/71ev92I+AZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLTK7RMB,2026-03-28T13:33:54.486562
amazon,B08WJN8KFN,"Clorox 5X1 Disinfecting Household Cleaner Pouch, Lemon - 200 ml",,Baby & Child Care,EGP 15.00,,,4.6,,,,,https://m.media-amazon.com/images/I/613GcOSB+8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJN8KFN,2026-03-28T13:33:54.487162
amazon,B08YNKWZMH,"Generic Dental Floss Pick, 30 Count - Pack of 1",,Baby & Child Care,EGP 15.96,EGP 23.00,,3.5,Was:,,,,https://m.media-amazon.com/images/I/51xf+yyi9JL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08YNKWZMH,2026-03-28T13:33:54.487780
amazon,B0965LWT4R,Max Touch Baby Wet Wipes - 24 Wipes,,Baby & Child Care,EGP 15.96,,,5.0,,,,,https://m.media-amazon.com/images/I/61ZaBpiUnxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0965LWT4R,2026-03-28T13:33:54.488365
amazon,B07N6NN8H2,Fresh Wall Ventilator 1 Direction,,Baby & Child Care,EGP 16.00,,,4.2,,,,,https://m.media-amazon.com/images/I/514dHsgAQIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07N6NN8H2,2026-03-28T13:33:54.488936
amazon,B0CYPV6XJ3,غيار فلة 10سم ملون كيس,,Baby & Child Care,EGP 16.00,,,3.8,,,,,https://m.media-amazon.com/images/I/61yC04Y4tZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CYPV6XJ3,2026-03-28T13:33:54.489513
amazon,B08WJJGLCT,Just 20 pcs baby wipes,,Baby & Child Care,EGP 16.00,EGP 22.00,,4.6,List:,,,,https://m.media-amazon.com/images/I/71EKK-8ZG0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJJGLCT,2026-03-28T13:33:54.490171
amazon,B091CRKM9F,Pororo Magic Body Scrub & Body wash Sponge,,Baby & Child Care,EGP 16.00,,,3.0,,,,,https://m.media-amazon.com/images/I/91tM7CkOv6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091CRKM9F,2026-03-28T13:33:54.490726
amazon,B0DDQDHNYD,"Multipurpose Wet and Dry Dish Washing Cord (3 Pack), Stainless Steel Cleaning Tool, Non Scratch Wire Cloth for Washing Dishes, Sinks, Tables, Easy to Rinse in Washing Machine",,Baby & Child Care,EGP 16.04,,,3.5,,,,,https://m.media-amazon.com/images/I/71yKLaKenTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DDQDHNYD,2026-03-28T13:33:54.491308
amazon,B0BWFPT2BV,Handy Baby Wet Wipes Pack of 40 Wipes,,Baby & Child Care,EGP 16.20,,,4.4,,,,,https://m.media-amazon.com/images/I/51Bh1OGnWwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWFPT2BV,2026-03-28T13:33:54.491851
